"","Season","TeamID","wins","avg_score","avg_fgm","avg_fga","avg_fgm3","avg_fga3","avg_ftm","avg_fta","avg_or","avg_dr","avg_ast","avg_to","avg_stl","avg_blk","avg_pf","avg_or_perc","avg_dr_perc","avg_tr_perc","avg_ts_perc","avg_eff_fg_perc","avg_ftr"
"4250",2015,1280,12,61.8709677419355,20.9677419354839,48.6129032258064,4.29032258064516,13.7741935483871,15.6451612903226,22.5806451612903,10,24.0645161290323,8.80645161290323,14.9354838709677,6.25806451612903,2.7741935483871,19.0322580645161,0.474698588904484,0.535884775229963,0.515656568751692,0.523373990070567,0.478457746877872,0.327069089655592
"4251",2015,1281,8,60.0322580645161,21.258064516129,53.0322580645161,6.03225806451613,18.5483870967742,11.4838709677419,17.2258064516129,10.1612903225806,22.3870967741935,10.5806451612903,12.9032258064516,5.45161290322581,2.80645161290323,19.4838709677419,0.481600432855813,0.477616943763351,0.479559933170227,0.490562726925303,0.459734345495475,0.228620948326061
"4252",2015,1282,12,64.1935483870968,21.3225806451613,53.3870967741936,6.58064516129032,19.7096774193548,14.9677419354839,21.5161290322581,11.1935483870968,19.9032258064516,11.0322580645161,13.0322580645161,7.41935483870968,3.19354838709677,19.258064516129,0.488309823783084,0.448269576564345,0.461831603427706,0.506033267695224,0.462508917941434,0.289126457933898
"4253",2015,1283,9,58.8965517241379,20.8275862068966,51.551724137931,5.17241379310345,16.448275862069,12.0689655172414,16.3103448275862,9.68965517241379,21.9310344827586,11.0689655172414,12.0344827586207,4.89655172413793,3.10344827586207,17.7586206896552,0.525417121637363,0.488899088261368,0.49717829875513,0.496257202430319,0.454645766892812,0.233740834573216
"4254",2015,1284,18,64.6666666666667,22.1212121212121,51.5757575757576,5.18181818181818,15.3333333333333,15.2424242424242,21.1212121212121,9.6969696969697,23.030303030303,11.2727272727273,12.9090909090909,7,3.84848484848485,18.8484848484848,0.463424034938819,0.507220458641757,0.491130280638811,0.526168259149258,0.481416774461344,0.298892408374521
"4255",2015,1285,18,70.7333333333333,24.8333333333333,53.6,7.96666666666667,21.8,13.1,18.2666666666667,8.83333333333333,22.7333333333333,13.8,11.8666666666667,6.4,2.43333333333333,19.6,0.489308936173083,0.498358331038332,0.498293867966941,0.569625102276641,0.539605379594366,0.25144148525223
"4256",2015,1286,6,63.3793103448276,21.9310344827586,55.3103448275862,8.06896551724138,22.6551724137931,11.448275862069,15.8965517241379,10.4137931034483,22.6896551724138,11.4137931034483,13.6206896551724,4.24137931034483,2.75862068965517,20.7241379310345,0.547924988260914,0.472379149964642,0.492109568717812,0.502118006348796,0.469200262835503,0.216410156525674
"4257",2015,1287,15,69.125,24.375,55.9375,6.40625,18.84375,13.96875,19.375,11.9375,22.78125,13.9375,13.40625,7.71875,3.15625,23.03125,0.570752892602097,0.504923091850414,0.524450705746651,0.533525556230485,0.496496465570774,0.272136365683897
"4258",2015,1288,7,61.2258064516129,21.7096774193548,60.5483870967742,5.25806451612903,18.5161290322581,12.5483870967742,20.0645161290323,15,20.3548387096774,10.0967741935484,10.7096774193548,5.64516129032258,2.87096774193548,18.7096774193548,0.596079991157462,0.419068090417362,0.478103316101993,0.437915154512198,0.40445710247134,0.236270788079027
"4259",2015,1290,6,63.90625,23.0625,59.71875,4.90625,16.21875,12.875,19.6875,12,20.875,10.5625,15.03125,7.53125,1.15625,18.40625,0.470248578483685,0.430629812987147,0.443369348734427,0.464451336437905,0.428282521128305,0.21834873580238
"4260",2015,1291,15,63.1,22.0666666666667,54.8333333333333,7.6,23.0333333333333,11.3666666666667,16.6666666666667,10.8333333333333,21.8,11.4,12.2333333333333,6.73333333333333,3.73333333333333,18.3,0.50528301406432,0.468953612015376,0.482513734807405,0.500765300039115,0.471161613324822,0.212344895901582
"4261",2015,1292,18,63.2941176470588,21.5294117647059,51.9117647058824,6.76470588235294,18.6764705882353,13.4705882352941,18.8823529411765,10.5,22.8823529411765,10.9705882352941,12.8529411764706,6.02941176470588,2.91176470588235,18.4705882352941,0.56944005228344,0.498120387130743,0.518145654900248,0.5246523734855,0.486486098138741,0.276031065201463
"4262",2015,1293,25,78,27.3,57.0666666666667,7.43333333333333,19.5333333333333,15.9666666666667,22.9666666666667,12.0333333333333,24.6333333333333,15.2333333333333,11.3666666666667,7.03333333333333,3.5,18.5333333333333,0.515996163695223,0.532326034891255,0.525917956723859,0.575761111227434,0.547657724780349,0.284440351266055
"4263",2015,1294,13,73.7857142857143,26.5357142857143,56.4285714285714,6.71428571428571,17.8928571428571,14,19.7857142857143,11.4285714285714,21,12.1428571428571,10.5714285714286,6.46428571428571,1.89285714285714,19.75,0.507083599703342,0.479568769350671,0.492281536448716,0.560925037005247,0.531767654637871,0.259241305521184
"4264",2015,1295,21,63.9333333333333,22,51.7,6.93333333333333,18.3,13,18.7333333333333,8.66666666666667,24.9333333333333,9.43333333333333,9.86666666666667,4.53333333333333,3.7,15.2,0.539259059335045,0.511052294878891,0.518221815072545,0.531820622445267,0.496704192513102,0.264169425302673
"4265",2015,1296,13,65,21.8275862068966,51.2068965517241,5.06896551724138,15.7241379310345,16.2758620689655,24.1379310344828,12.2758620689655,21.6206896551724,9.86206896551724,13.9310344827586,7.51724137931035,2.41379310344828,19.1724137931034,0.55330063580971,0.500447055604571,0.519984124780766,0.520478935338422,0.478832096843902,0.335127916531028
"4266",2015,1297,11,68.2857142857143,25.0714285714286,55.75,7,20.9285714285714,11.1428571428571,16.75,9.64285714285714,22.8214285714286,11.9285714285714,11.6071428571429,5.57142857142857,2.82142857142857,20.4285714285714,0.494046686493474,0.487575786023611,0.489416999486686,0.535304832819532,0.512799316875539,0.209637068147984
"4267",2015,1298,12,60.8064516129032,22.4838709677419,51.258064516129,5.32258064516129,16.0645161290323,10.5161290322581,15.7096774193548,9.35483870967742,20.9677419354839,13.2258064516129,11.8709677419355,5.74193548387097,3.38709677419355,17.4193548387097,0.510192226318333,0.480553172854614,0.489445282960425,0.51893872045911,0.492943381701948,0.219579518310027
"4268",2015,1299,7,57.8333333333333,20.0333333333333,50.4666666666667,5,17.6,12.7666666666667,18.8333333333333,11.3,21.3,9.3,14.7666666666667,4.96666666666667,3.66666666666667,18.5333333333333,0.493944369997372,0.488817671243803,0.492858829824922,0.488508618225021,0.449570434923279,0.262147298837316
"4269",2015,1300,22,64.6551724137931,22.8620689655172,49.1724137931034,6.3448275862069,18,12.5862068965517,18.448275862069,9.13793103448276,23.8275862068966,12.7931034482759,12.1724137931034,5.82758620689655,3.68965517241379,18.8965517241379,0.464570791957095,0.540502262103254,0.515103612203963,0.558134771808209,0.530360072944013,0.261680231613115
"4270",2015,1301,20,70.3939393939394,24.8484848484848,56.8181818181818,6.63636363636364,18.3939393939394,14.0606060606061,20.5757575757576,12.1212121212121,25.7272727272727,11.6060606060606,10.5151515151515,3.96969696969697,5.3030303030303,17.6363636363636,0.512245564346078,0.521823347197649,0.521630362914754,0.531147429754583,0.500321296416445,0.259090101235438
"4271",2015,1303,11,76.1428571428571,26.1785714285714,59.3571428571429,6.17857142857143,18.6785714285714,17.6071428571429,25.2857142857143,11.0714285714286,23.6785714285714,11.8571428571429,13.5714285714286,7.96428571428571,3.14285714285714,20.3928571428571,0.523209127290623,0.486727202953724,0.499220292768613,0.536817268386488,0.497218460822407,0.321632151709459
"4272",2015,1304,13,61.4516129032258,21.4193548387097,52.0322580645161,5.19354838709677,18.258064516129,13.4193548387097,18.9677419354839,8.93548387096774,24.0322580645161,10.1612903225806,12.5483870967742,6.19354838709677,2.90322580645161,18.741935483871,0.473739896367754,0.493442036050689,0.486349977323294,0.50489067650647,0.464927214175331,0.271135334918946
"4273",2015,1305,7,59.448275862069,20.4137931034483,54.1724137931034,3.41379310344828,13.2068965517241,15.2068965517241,21.5172413793103,14.6206896551724,24.2068965517241,9.31034482758621,13.9655172413793,5.37931034482759,4.13793103448276,19.4827586206897,0.57629151381017,0.517385334177412,0.535881750723999,0.460949707041335,0.407679772908138,0.287843540952231
"4274",2015,1306,17,65.2068965517241,22.5172413793103,52.7241379310345,7.24137931034483,19.4827586206897,12.9310344827586,19.1724137931034,9.20689655172414,26.8275862068966,11.3793103448276,12.4137931034483,4.89655172413793,2.20689655172414,19.3103448275862,0.531774795510668,0.522942242413394,0.524272250880298,0.530222488677154,0.498819497623412,0.250566734855517
"4275",2015,1307,15,61.9677419354839,22.1290322580645,51.258064516129,4.7741935483871,15.5161290322581,12.9354838709677,19.6451612903226,10.6774193548387,24.1935483870968,12.8387096774194,12.6451612903226,5.74193548387097,4.48387096774194,17.3548387096774,0.550590819870542,0.529428958028418,0.537376136266424,0.514545810642781,0.484192177742705,0.260270853548891
"4276",2015,1308,21,67.9677419354839,23.5806451612903,50.8387096774194,4.67741935483871,12.8387096774194,16.1290322580645,22.8064516129032,12.3225806451613,22.7096774193548,11.7741935483871,13.8709677419355,6.32258064516129,3.64516129032258,16.1290322580645,0.543611457667377,0.55060320036743,0.548814493489939,0.551950176807999,0.512253948157294,0.325884283161541
"4277",2015,1309,8,68.6153846153846,23.3461538461538,54.7692307692308,4.26923076923077,12.5769230769231,17.6538461538462,25.1538461538462,12.6153846153846,21.6923076923077,9.23076923076923,15.3846153846154,6.96153846153846,3.07692307692308,20.6923076923077,0.536876045494467,0.492045280994202,0.50654756277667,0.520184858667965,0.472578399722483,0.330992418031437
"4278",2015,1310,8,64.3333333333333,21.4333333333333,53.6333333333333,6.13333333333333,17.4666666666667,15.3333333333333,22.0666666666667,11.4333333333333,22.4333333333333,11.2666666666667,13.6,5.73333333333333,2.3,18.6333333333333,0.557904586047506,0.484288934630157,0.503999444899982,0.504450566774563,0.460543698785085,0.300421493252537
"4279",2015,1311,7,63.2307692307692,22.0769230769231,51.6538461538462,5.30769230769231,17.0384615384615,13.7692307692308,21.8846153846154,10.3846153846154,22.5,12.4615384615385,17.2307692307692,6.84615384615385,4.07692307692308,22.3076923076923,0.468064703261047,0.483879748070568,0.480120579723288,0.510469839506611,0.4822634215091,0.275988603746531
"4280",2015,1312,14,68.44,23.2,52.12,8.24,21.84,13.8,20.08,9.16,23.32,14.32,14.36,6.56,4.72,20.32,0.444004961072938,0.508733334593074,0.486427658213242,0.558584379120693,0.529074132498104,0.273772671467281
"4281",2015,1313,18,69.0645161290323,24.3870967741935,52.4516129032258,5.29032258064516,15.6774193548387,15,22.7741935483871,10.8709677419355,25.0645161290323,12.8064516129032,13.7096774193548,4.83870967741935,5.12903225806452,20.2258064516129,0.494373956266893,0.548481068827915,0.531754203316305,0.548528968832982,0.520191767175466,0.292878469699908
"4282",2015,1314,24,77.9142857142857,29.1142857142857,61.2571428571429,4.77142857142857,13.8285714285714,14.9142857142857,21.3142857142857,13.9428571428571,27.0857142857143,17.7428571428571,12.6857142857143,6.65714285714286,4.4,19.2857142857143,0.549052152039883,0.56174441785804,0.557270646469245,0.547020274064241,0.516246180710217,0.252953312309269
"4283",2015,1315,6,67.0714285714286,23.3928571428571,54.4642857142857,6,18.1428571428571,14.2857142857143,21,8.64285714285714,23.0357142857143,11.75,12.2857142857143,5.92857142857143,2.96428571428571,21.4642857142857,0.47316506516114,0.465120429184482,0.467081950913012,0.52096219127363,0.48640583319769,0.265388509439051
"4284",2015,1316,20,73.9354838709677,24.8064516129032,54.4516129032258,8.70967741935484,22.9354838709677,15.6129032258065,21.4516129032258,9.51612903225806,24.741935483871,13.4193548387097,12.1935483870968,6.09677419354839,3.93548387096774,16.5806451612903,0.44885447307302,0.515034446381529,0.495748603221199,0.572025977801428,0.536155985833542,0.296261348127065
"4285",2015,1317,12,64.2413793103448,22.8620689655172,53.9310344827586,4.86206896551724,16.2413793103448,13.6551724137931,21.551724137931,11,23.8620689655172,9.68965517241379,13.448275862069,6.6551724137931,3.20689655172414,17.8275862068966,0.479140628165835,0.492662090270765,0.488988718316899,0.503159938794884,0.469972614308766,0.255919472078427
"4286",2015,1318,23,68.5882352941177,23.8529411764706,49.1176470588235,5.88235294117647,15.1470588235294,15,20.6764705882353,8.35294117647059,24.7941176470588,14.2647058823529,13.7352941176471,5.32352941176471,3.79411764705882,14.2352941176471,0.493193234292701,0.559698338202683,0.543496799025273,0.585703619126221,0.552073658931703,0.30894145275503
"4287",2015,1319,18,67.96875,22.6875,56.34375,7,19.71875,15.59375,20.9375,12.78125,24.4375,12.1875,11.875,4.78125,3.90625,19.0625,0.591075946266399,0.507445189735252,0.533217491142972,0.513684631194277,0.466633429906916,0.28896942356713
"4288",2015,1320,30,65.3636363636364,22.2727272727273,46.1212121212121,7.33333333333333,18.4242424242424,13.4848484848485,18.5757575757576,7.21212121212121,23.6060606060606,11.9393939393939,10.4848484848485,5.93939393939394,2.48484848484848,14.3636363636364,0.458142891474032,0.547744523871682,0.523662750226863,0.600973855748822,0.569681906104522,0.297611579261025
"4289",2015,1321,15,63.46875,22.71875,52.15625,7.125,19.84375,10.90625,14.90625,8.65625,24.21875,14.375,11.15625,3.6875,3.9375,17.90625,0.440838777776297,0.510623435973531,0.492489738288887,0.534881871080659,0.502744274348437,0.207867355497098
"4290",2015,1322,15,83.8148148148148,29.2962962962963,63.1851851851852,8.2962962962963,22.6666666666667,16.9259259259259,22.5925925925926,11.1851851851852,22.4814814814815,15.2962962962963,11.9259259259259,7.18518518518519,4.37037037037037,19.2962962962963,0.44450776547148,0.465036960245065,0.45665002598065,0.568612126723603,0.531656425019333,0.268842441627381
"4291",2015,1323,29,78.8235294117647,27.7941176470588,54.5,8.26470588235294,21.0588235294118,14.9705882352941,20.2352941176471,8.32352941176471,24.4411764705882,15.1176470588235,9.38235294117647,6.88235294117647,3.55882352941176,14.2058823529412,0.430981971405164,0.53391563411736,0.50176806533296,0.615790062253148,0.586398237996782,0.278991770191189
"4292",2015,1324,14,73.0666666666667,25.3333333333333,55.7666666666667,7.63333333333333,21.2333333333333,14.7666666666667,21.5333333333333,10.3333333333333,23.1333333333333,14.9333333333333,12.7333333333333,5.66666666666667,1.8,17.7333333333333,0.503056752012708,0.492120381561969,0.496151802365139,0.553521355423104,0.522681092338248,0.266715524667403
"4293",2015,1325,10,67.6,24.2333333333333,55.9333333333333,7.23333333333333,21.2333333333333,11.9,16.2,8.9,25.1666666666667,11.3666666666667,12.7333333333333,5.13333333333333,4.26666666666667,17.0666666666667,0.454310071649799,0.496816486754669,0.482940580722127,0.531743818655395,0.498170532318059,0.214762666639347
"4294",2015,1326,23,75.8181818181818,27.7575757575758,57.1515151515151,6.81818181818182,18.3333333333333,13.4848484848485,19.8787878787879,11.2727272727273,24.5757575757576,15.4242424242424,11.3030303030303,7.78787878787879,5.09090909090909,16.030303030303,0.493529416196773,0.529484998696421,0.522546257978629,0.57126210963011,0.547347723391722,0.243561221140628
"4295",2015,1328,22,71.9375,25.5625,58.5625,6.75,19.65625,14.0625,19.125,10.96875,27.125,12.5,12.125,6.90625,5.03125,16.40625,0.467829323493784,0.52337614507379,0.506718445444697,0.533226696732867,0.494928648600006,0.246223072962756
"4296",2015,1329,17,66.5333333333333,22.3666666666667,51.4666666666667,6.86666666666667,19.8333333333333,14.9333333333333,20.4333333333333,8.66666666666667,22.9333333333333,11.3,12,7.76666666666667,5,19.2666666666667,0.430089468608104,0.495254992665031,0.474123947009041,0.548000754948683,0.505605521963241,0.298219212599728
"4297",2015,1330,24,65.3548387096774,23.9032258064516,54.7741935483871,5.93548387096774,17.9032258064516,11.6129032258065,17.2258064516129,12.3225806451613,23.5161290322581,13.3225806451613,10.8709677419355,6.38709677419355,3.32258064516129,17.5161290322581,0.593186308666914,0.514359923502363,0.539362553946803,0.520497942866843,0.49176131244251,0.229106845175266
"4298",2015,1331,16,67.3333333333333,22.4,52.9666666666667,5.46666666666667,15.7666666666667,17.0666666666667,23.7333333333333,10.3,22.7666666666667,10.2,11.9,5.4,3.66666666666667,19.1,0.501615085379633,0.487990880522211,0.492433894209047,0.525951359020802,0.476657979410767,0.334143431932191
"4299",2015,1332,24,75,27.1212121212121,59.1212121212121,7.36363636363636,20.0606060606061,13.3939393939394,17.4242424242424,10.3030303030303,25.3333333333333,13.9393939393939,11.6666666666667,5.63636363636364,4.24242424242424,18.5151515151515,0.456049321563425,0.518544382523968,0.500577729641718,0.556485037592048,0.519681876569972,0.232196217748937
